0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.5857061743736267,0.4203901588916778,0.6394016742706299,0.3787538409233093,0.6745834350585938,0.3063756227493286,0.6984291672706604,0.2530273795127868,0.6967342495918274,0.210780069231987,0.6561643481254578,0.2296734899282455,0.6912790536880493,0.1938177943229675,0.6901805996894836,0.2490869462490081,0.6783920526504517,0.269241601228714,0.6283623576164246,0.2244372218847274,0.6720433831214905,0.2162717282772064,0.6624488830566406,0.2818955779075622,0.6446956992149353,0.2810253202915191,0.600245475769043,0.2266881465911865,0.6438910961151123,0.2389822900295257,0.6327891945838928,0.2985997796058655,0.6121925711631775,0.2963700294494629,0.5719656348228455,0.2332808226346969,0.6163749098777771,0.2476345598697662,0.6120288372039795,0.2889151275157928,0.5921567678451538,0.2899536192417145,Fist
0.5976707339286804,0.4211504161357879,0.6495155692100525,0.3849720358848572,0.6845827698707581,0.3144223093986511,0.7085054516792297,0.2662205994129181,0.7120710015296936,0.2290974110364914,0.6682336926460266,0.2345529496669769,0.7043020129203796,0.2039295434951782,0.7004364728927612,0.2593154609203338,0.6874982118606567,0.2743493914604187,0.6414441466331482,0.2280835956335067,0.6857000589370728,0.2204543799161911,0.6749364733695984,0.2860795855522156,0.6578328013420105,0.283266931772232,0.6138966679573059,0.2292488068342209,0.6579697132110596,0.242940068244934,0.6460744738578796,0.3022546768188476,0.6256818771362305,0.2978389859199524,0.586502730846405,0.2351040691137313,0.6309411525726318,0.2509939670562744,0.6258144378662109,0.2912824749946594,0.6059332489967346,0.2899504899978637,Fist
0.5976707339286804,0.4211504161357879,0.6495155692100525,0.3849720358848572,0.6845827698707581,0.3144223093986511,0.7085054516792297,0.2662205994129181,0.7120710015296936,0.2290974110364914,0.6682336926460266,0.2345529496669769,0.7043020129203796,0.2039295434951782,0.7004364728927612,0.2593154609203338,0.6874982118606567,0.2743493914604187,0.6414441466331482,0.2280835956335067,0.6857000589370728,0.2204543799161911,0.6749364733695984,0.2860795855522156,0.6578328013420105,0.283266931772232,0.6138966679573059,0.2292488068342209,0.6579697132110596,0.242940068244934,0.6460744738578796,0.3022546768188476,0.6256818771362305,0.2978389859199524,0.586502730846405,0.2351040691137313,0.6309411525726318,0.2509939670562744,0.6258144378662109,0.2912824749946594,0.6059332489967346,0.2899504899978637,Fist
0.6096094250679016,0.4183471202850342,0.6601470112800598,0.3877986669540405,0.692445695400238,0.3232648968696594,0.7152401208877563,0.2798309326171875,0.7235708236694336,0.2424933910369873,0.6792890429496765,0.2460275739431381,0.712116003036499,0.2088468968868255,0.7117996215820312,0.2599679231643677,0.6994956135749817,0.280148983001709,0.6556525230407715,0.2389425635337829,0.6970961689949036,0.2259432673454284,0.6872269511222839,0.2886991500854492,0.6691312193870544,0.2881352007389068,0.630107045173645,0.2368643432855606,0.6731260418891907,0.2434370070695877,0.6608682870864868,0.3015510439872741,0.6397590637207031,0.29888516664505,0.6031906008720398,0.2392030656337738,0.646449863910675,0.251489520072937,0.6407972574234009,0.2912944257259369,0.6201165914535522,0.2906495630741119,Fist
0.6204336881637573,0.4195682406425476,0.6730618476867676,0.3933045864105224,0.7075684666633606,0.3290295302867889,0.7299425601959229,0.2879552245140075,0.7367713451385498,0.2554500102996826,0.6922370195388794,0.2536140382289886,0.7278559803962708,0.2239205986261367,0.7255572080612183,0.2731542885303497,0.7118552923202515,0.2943364977836609,0.670920193195343,0.2455367147922516,0.7180302739143372,0.2332551479339599,0.702468991279602,0.2974720597267151,0.682190477848053,0.2992960214614868,0.6473366618156433,0.2417787015438079,0.693375289440155,0.2490660548210144,0.6753174066543579,0.3076659440994262,0.6531698703765869,0.3042033314704895,0.6226109266281128,0.2424228191375732,0.6676138639450073,0.2541311085224151,0.6585953235626221,0.2929642498493194,0.6381623148918152,0.2915948629379272,Fist
0.6258991956710815,0.419416069984436,0.6775517463684082,0.3952237963676452,0.7115994691848755,0.3330526947975158,0.7358697056770325,0.292661041021347,0.7412276268005371,0.260046899318695,0.694429874420166,0.260696142911911,0.7297996282577515,0.2335544526576995,0.7255591154098511,0.280625581741333,0.7108049392700195,0.2980988323688507,0.6752262711524963,0.2524858713150024,0.7229112386703491,0.2397309690713882,0.7065778970718384,0.300995260477066,0.6850569248199463,0.3019843697547912,0.6533603072166443,0.2462195307016372,0.7011165618896484,0.2512834072113037,0.6828410625457764,0.3091559112071991,0.6601113080978394,0.3055612742900848,0.6300449967384338,0.2440621852874755,0.6773760318756104,0.2563809156417846,0.6670010685920715,0.2953211367130279,0.6454829573631287,0.2931873202323913,Fist
0.6258991956710815,0.419416069984436,0.6775517463684082,0.3952237963676452,0.7115994691848755,0.3330526947975158,0.7358697056770325,0.292661041021347,0.7412276268005371,0.260046899318695,0.694429874420166,0.260696142911911,0.7297996282577515,0.2335544526576995,0.7255591154098511,0.280625581741333,0.7108049392700195,0.2980988323688507,0.6752262711524963,0.2524858713150024,0.7229112386703491,0.2397309690713882,0.7065778970718384,0.300995260477066,0.6850569248199463,0.3019843697547912,0.6533603072166443,0.2462195307016372,0.7011165618896484,0.2512834072113037,0.6828410625457764,0.3091559112071991,0.6601113080978394,0.3055612742900848,0.6300449967384338,0.2440621852874755,0.6773760318756104,0.2563809156417846,0.6670010685920715,0.2953211367130279,0.6454829573631287,0.2931873202323913,Fist
0.6350641250610352,0.4248078465461731,0.6861463189125061,0.399781733751297,0.7177959084510803,0.3414844274520874,0.7404067516326904,0.3015703856945038,0.7485861778259277,0.2658684551715851,0.7022104263305664,0.2659566104412079,0.7389278411865234,0.2359355390071869,0.736059844493866,0.2835105359554291,0.7224366664886475,0.3033996820449829,0.683779776096344,0.2575577199459076,0.7333627939224243,0.244520753622055,0.7159316539764404,0.3079872727394104,0.6940730810165405,0.3097139596939087,0.6628721952438354,0.2505476474761963,0.7121288180351257,0.2554400563240051,0.6923065781593323,0.3144729137420654,0.6689205169677734,0.3110806941986084,0.6403102874755859,0.2474283576011657,0.688711941242218,0.2593627572059631,0.6777777075767517,0.2990359663963318,0.6556444764137268,0.2980189323425293,Fist
0.6421700119972229,0.4248421192169189,0.6911881566047668,0.4003379940986633,0.722125232219696,0.3393190503120422,0.7429627776145935,0.295536458492279,0.7467209100723267,0.2536977231502533,0.7043811082839966,0.2693575322628021,0.740848958492279,0.2414030730724334,0.7394499182701111,0.2877644896507263,0.7256336808204651,0.306499034166336,0.6873694658279419,0.2610886394977569,0.7358409762382507,0.2492198944091797,0.7196426391601562,0.311513751745224,0.6974635720252991,0.3125427067279815,0.6677893400192261,0.2531826794147491,0.7175272703170776,0.2564504444599151,0.6982461214065552,0.3159558773040771,0.6737751960754395,0.3135636746883392,0.6457577347755432,0.2483487129211425,0.6956527233123779,0.2615435421466827,0.6847492456436157,0.3009944260120392,0.661806046962738,0.2995485067367553,Fist
0.645743727684021,0.4275975525379181,0.6969533562660217,0.3996520936489105,0.7272986769676208,0.3388495147228241,0.7466614842414856,0.295833945274353,0.7484229803085327,0.256667822599411,0.7072792053222656,0.2656635642051697,0.7452500462532043,0.2400568425655365,0.7421196699142456,0.2898335754871368,0.727242112159729,0.3080787658691406,0.68942791223526,0.2583483159542084,0.7392719388008118,0.2499431669712066,0.7233058214187622,0.314094066619873,0.7013630270957947,0.3135152757167816,0.6694490313529968,0.2522595226764679,0.7202761173248291,0.2576707303524017,0.7013072371482849,0.3179740607738495,0.6764770150184631,0.3148861229419708,0.6477710604667664,0.2494055926799774,0.6983087658882141,0.2617070376873016,0.6890165209770203,0.3031357228755951,0.6663973331451416,0.3035755753517151,Fist
0.645743727684021,0.4275975525379181,0.6969533562660217,0.3996520936489105,0.7272986769676208,0.3388495147228241,0.7466614842414856,0.295833945274353,0.7484229803085327,0.256667822599411,0.7072792053222656,0.2656635642051697,0.7452500462532043,0.2400568425655365,0.7421196699142456,0.2898335754871368,0.727242112159729,0.3080787658691406,0.68942791223526,0.2583483159542084,0.7392719388008118,0.2499431669712066,0.7233058214187622,0.314094066619873,0.7013630270957947,0.3135152757167816,0.6694490313529968,0.2522595226764679,0.7202761173248291,0.2576707303524017,0.7013072371482849,0.3179740607738495,0.6764770150184631,0.3148861229419708,0.6477710604667664,0.2494055926799774,0.6983087658882141,0.2617070376873016,0.6890165209770203,0.3031357228755951,0.6663973331451416,0.3035755753517151,Fist
0.6485487222671509,0.4292660057544708,0.6990625262260437,0.4030901789665222,0.7304286360740662,0.3418843448162079,0.7489743828773499,0.300094723701477,0.7516592144966125,0.2632693946361542,0.7083836197853088,0.2625840902328491,0.7498547434806824,0.2442846149206161,0.7465481162071228,0.2941392958164215,0.7320244908332825,0.3129078149795532,0.6909977793693542,0.2538528442382812,0.7464023232460022,0.2494609802961349,0.7294403314590454,0.313161551952362,0.7074121236801147,0.3144379556179046,0.6716521382331848,0.2490168362855911,0.7256434559822083,0.2618242800235748,0.7058756351470947,0.3202757239341736,0.6813979148864746,0.3164949119091034,0.6513881087303162,0.2497684955596923,0.7028653621673584,0.2674997448921203,0.6937901377677917,0.3077524602413177,0.672292947769165,0.3069467842578888,Fist
0.6474068760871887,0.4316953718662262,0.7011332511901855,0.4051171839237213,0.7302920818328857,0.3465611338615417,0.7476718425750732,0.3048129081726074,0.7518021464347839,0.2669744491577148,0.712122917175293,0.2710307538509369,0.7499920725822449,0.24618461728096,0.7498460412025452,0.2923458814620971,0.7356547117233276,0.3151745498180389,0.6957831382751465,0.2620409727096557,0.7495856881141663,0.2485754787921905,0.7347718477249146,0.313381165266037,0.7122612595558167,0.3206044733524322,0.6763604283332825,0.2555714249610901,0.7284121513366699,0.2628028094768524,0.7084782123565674,0.3221117258071899,0.6818344593048096,0.3215881884098053,0.653907835483551,0.2530304193496704,0.703536331653595,0.2710951864719391,0.6939910650253296,0.3122866451740265,0.6717472672462463,0.3117895424365997,Fist
0.6455253958702087,0.4438577890396118,0.699053943157196,0.4143415093421936,0.7296355962753296,0.3511498570442199,0.746030867099762,0.3077481091022491,0.7471997141838074,0.2663654685020447,0.703397274017334,0.2686930298805237,0.7487990260124207,0.2534005045890808,0.7426152229309082,0.3038023114204407,0.7258043885231018,0.3225204944610595,0.6861560940742493,0.2612027823925018,0.7453224658966064,0.2583916783332824,0.7273785471916199,0.3224990665912628,0.7058842778205872,0.3255856037139892,0.667940080165863,0.2579440772533417,0.7253718972206116,0.2725917398929596,0.705381453037262,0.3302150964736938,0.6814361810684204,0.328454852104187,0.6503111124038696,0.2602976560592651,0.7033156752586365,0.2811430096626282,0.6926830410957336,0.3200482726097107,0.6709604859352112,0.3193215131759643,Fist
0.6455253958702087,0.4438577890396118,0.699053943157196,0.4143415093421936,0.7296355962753296,0.3511498570442199,0.746030867099762,0.3077481091022491,0.7471997141838074,0.2663654685020447,0.703397274017334,0.2686930298805237,0.7487990260124207,0.2534005045890808,0.7426152229309082,0.3038023114204407,0.7258043885231018,0.3225204944610595,0.6861560940742493,0.2612027823925018,0.7453224658966064,0.2583916783332824,0.7273785471916199,0.3224990665912628,0.7058842778205872,0.3255856037139892,0.667940080165863,0.2579440772533417,0.7253718972206116,0.2725917398929596,0.705381453037262,0.3302150964736938,0.6814361810684204,0.328454852104187,0.6503111124038696,0.2602976560592651,0.7033156752586365,0.2811430096626282,0.6926830410957336,0.3200482726097107,0.6709604859352112,0.3193215131759643,Fist
0.6412295699119568,0.4899621307849884,0.6931672692298889,0.4609555006027221,0.725249171257019,0.3950493335723877,0.7428786754608154,0.3517082035541534,0.7476716041564941,0.3111276626586914,0.7071012854576111,0.3086524605751037,0.7484235167503357,0.2803743183612823,0.748866856098175,0.3342105746269226,0.7352414727210999,0.3675469160079956,0.6894279718399048,0.2986721694469452,0.7414675951004028,0.287452220916748,0.7316190600395203,0.3531967997550964,0.711814820766449,0.3704253435134887,0.6688765287399292,0.2943410873413086,0.7194126844406128,0.3048917949199676,0.7052594423294067,0.3639207780361175,0.6823863387107849,0.3730514645576477,0.6469497680664062,0.2964409291744232,0.6953842639923096,0.3128212988376617,0.6895437240600586,0.35592120885849,0.6698927283287048,0.3630444407463074,Fist
0.6420165300369263,0.5194269418716431,0.6951907277107239,0.4827011525630951,0.7256934642791748,0.4195312559604645,0.7426347732543945,0.3737836480140686,0.7475297451019287,0.3298998177051544,0.7094634175300598,0.3383736908435821,0.7465455532073975,0.3006491363048553,0.748120129108429,0.3539507985115051,0.7354271411895752,0.3897002935409546,0.691834568977356,0.3283812999725342,0.739104688167572,0.3129439353942871,0.7322238683700562,0.3753438293933868,0.7131584882736206,0.3962833285331726,0.6702463626861572,0.323271632194519,0.7163643836975098,0.3306032717227936,0.7048630118370056,0.3879108428955078,0.6830665469169617,0.4025037586688995,0.6461860537528992,0.3241899013519287,0.6921037435531616,0.3393328487873077,0.6882429122924805,0.3813543319702148,0.6696548461914062,0.3924006223678589,Fist
0.6445651054382324,0.5532405376434326,0.697333037853241,0.5169874429702759,0.7285823225975037,0.4512288272380829,0.7470985651016235,0.402381956577301,0.7505335211753845,0.3557189404964447,0.7067512273788452,0.366877794265747,0.7382811307907104,0.3307752013206482,0.7427664995193481,0.3831473886966705,0.7326163053512573,0.4136724174022674,0.6885886192321777,0.3589434623718261,0.7276091575622559,0.3536017835140228,0.7251418828964233,0.4145214259624481,0.7082653641700745,0.4318230450153351,0.6676120162010193,0.3571203649044037,0.7108772397041321,0.3668216168880462,0.7054328918457031,0.4263880550861358,0.6870787739753723,0.444840520620346,0.6455020904541016,0.361474871635437,0.6914499998092651,0.3766169846057892,0.6924242377281189,0.4204354286193847,0.677738606929779,0.4366539418697357,Fist
0.6445651054382324,0.5532405376434326,0.697333037853241,0.5169874429702759,0.7285823225975037,0.4512288272380829,0.7470985651016235,0.402381956577301,0.7505335211753845,0.3557189404964447,0.7067512273788452,0.366877794265747,0.7382811307907104,0.3307752013206482,0.7427664995193481,0.3831473886966705,0.7326163053512573,0.4136724174022674,0.6885886192321777,0.3589434623718261,0.7276091575622559,0.3536017835140228,0.7251418828964233,0.4145214259624481,0.7082653641700745,0.4318230450153351,0.6676120162010193,0.3571203649044037,0.7108772397041321,0.3668216168880462,0.7054328918457031,0.4263880550861358,0.6870787739753723,0.444840520620346,0.6455020904541016,0.361474871635437,0.6914499998092651,0.3766169846057892,0.6924242377281189,0.4204354286193847,0.677738606929779,0.4366539418697357,Fist
0.6386746764183044,0.6458016633987427,0.6923816800117493,0.6091821193695068,0.7261309623718262,0.5339149832725525,0.7474239468574524,0.4785845875740051,0.7580755949020386,0.4273216128349304,0.6906485557556152,0.427713006734848,0.7449285387992859,0.4156224429607391,0.7429368495941162,0.4748992025852203,0.7271644473075867,0.4974699318408966,0.6733003854751587,0.4212080240249634,0.7347564697265625,0.4353591799736023,0.7275323867797852,0.4976390898227691,0.7081663608551025,0.5086196064949036,0.6584961414337158,0.426125019788742,0.721143901348114,0.454334944486618,0.710906982421875,0.5100498795509338,0.6886399388313293,0.5189006328582764,0.6472424268722534,0.4404378831386566,0.7037457823753357,0.4704858660697937,0.6975772976875305,0.5129269957542419,0.6767183542251587,0.5221750736236572,Fist
0.6231006383895874,0.7177853584289551,0.6871051788330078,0.6666940450668335,0.7189964652061462,0.5802775025367737,0.7334146499633789,0.5186139345169067,0.7421189546585083,0.4613657295703888,0.6746193766593933,0.4663045704364776,0.7380989789962769,0.4509687125682831,0.7362862229347229,0.5143833160400391,0.7183027863502502,0.5429250001907349,0.656462550163269,0.463635116815567,0.7294865250587463,0.4714914858341217,0.7229264974594116,0.5386390686035156,0.7006667256355286,0.5580492615699768,0.6427348852157593,0.4729161858558655,0.7157831192016602,0.4980695247650146,0.7059847116470337,0.5572806000709534,0.6804358959197998,0.5729265809059143,0.632468044757843,0.4935091733932495,0.6970810890197754,0.5153305530548096,0.6922816634178162,0.5618683099746704,0.6696359515190125,0.5772279500961304,Fist
